n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
5,496,8,1,0.9473684210526315,1.2708994777447689,0.02895368274179899,0.9473684210526315,1.2708994777447689,0.03072126388320379
5,500,10,1,0.8,18.916056529622054,3.238858089411304,0.8,18.916056529622054,3.2178684899593883
5,500,10,1,0.8666666666666667,50.786088291768536,8.739393292705403,0.8666666666666667,50.786088291768536,9.29145557802555
5,500,10,1,0.6666666666666666,0.005000984630016034,0.005358465945861205,0.6,0.005000984630016034,0.005976954610260904
5,500,10,1,1.0,35.60391606950007,3.279067506223976,1.0,35.60391606950007,3.4094970360107295
5,500,10,1,0.6666666666666666,25.7232927523202,6.366067973789539,0.6666666666666666,25.7232927523202,6.032460430485775
5,500,10,1,0.8,9.415740854854478,0.23975400829301877,0.8,9.415740854854478,0.22892495574079882
5,500,10,1,0.9333333333333333,4.946105305839668,0.03141365696484707,0.9333333333333333,4.946105305839668,0.031418228021080526
5,500,10,1,0.8666666666666667,6.815051698596107,0.07118947552247111,0.8666666666666667,6.815051698596107,0.07470475726447014
5,492,12,1,1.0,2.7113090850175467,0.012484896123234104,1.0,2.7113090850175467,0.009712476684917955
5,492,12,1,0.75,95.65237240187474,61.04272535013797,0.8333333333333334,95.65237240187474,58.01519517892502
5,492,12,1,1.0,5.036137856290467,0.022791526565976855,1.0,5.036137856290467,0.02088947190232132
5,492,12,1,0.8333333333333334,11.792754254664901,0.145960503308317,0.8333333333333334,11.792754254664901,0.15914108488259432
5,492,12,1,0.8333333333333334,22.433077652718882,4.168031597938322,0.8333333333333334,22.433077652718882,3.850872207404617
5,492,12,1,0.6666666666666666,1.6718824643949581,0.3069318666434735,0.75,1.6718824643949581,0.31671949459618
5,492,12,1,0.75,40.660378272698885,2.8425616594239465,0.75,40.660378272698885,3.912259675149843
5,492,12,1,0.9166666666666666,20.940844362103295,0.3590564935976585,0.9166666666666666,20.940844362103295,0.44852500247250565
5,490,14,1,0.9090909090909091,12.207759749331615,0.07496045616973304,0.9090909090909091,12.207759749331615,0.06922899739710613
5,490,14,1,0.8181818181818182,43.93097905693301,1.0715154953346866,0.8181818181818182,43.93097905693301,0.8136824865058929
5,490,14,1,0.9090909090909091,19.862780490006756,0.6464123451816922,0.9090909090909091,19.862780490006756,0.65589751251758
5,490,14,1,1.0,0.9055577841332562,0.09225925991320799,1.0,0.9055577841332562,0.09199413813110252
5,490,14,1,1.0,4.403868521178222,0.03296077387409673,1.0,4.403868521178222,0.03226082106384723
5,490,14,1,1.0,29.917931209304594,0.1957884557011492,1.0,29.917931209304594,0.17730560057796987
5,490,14,1,0.9090909090909091,4.479191416781806,0.3414255927817376,0.9090909090909091,4.479191416781806,0.34801868535426145
5,490,14,1,0.8181818181818182,8.539538945797036,0.25842519551368226,0.8181818181818182,8.539538945797036,0.275952856335136
5,496,16,1,0.5555555555555556,20.972561556774682,3.356848134223763,0.5555555555555556,20.972561556774682,3.39188655070837
5,496,16,1,0.7777777777777778,3.052395745794593,0.024899815324051,0.7777777777777778,3.052395745794593,0.02280547257613329
5,496,16,1,0.5555555555555556,14.703630320643665,3.796153809776145,0.5555555555555556,14.703630320643665,4.223584570830941
5,496,16,1,1.0,4.576270654702134,0.09111843091784541,1.0,4.576270654702134,0.124183018321951
5,496,16,1,0.8888888888888888,0.4604265108050149,0.016676748748711903,0.8888888888888888,0.4604265108050149,0.017157026664148308
5,496,16,1,1.0,1.1484644677461158,0.003285744598565286,1.0,1.1484644677461158,0.0031446043364270282
5,496,16,1,1.0,9.867782010534604,0.24865006848002766,0.8888888888888888,9.867782010534604,0.2655757749205707
5,496,16,1,0.8888888888888888,19.0689550738899,0.9110708092595158,0.8888888888888888,19.0689550738899,0.8741092016071857
5,486,18,1,0.875,14.739261398692221,0.6511265693918453,0.75,14.739261398692221,0.652321323923916
5,486,18,1,0.875,37.101408869096666,27.449642742324173,0.875,37.101408869096666,23.24006342774731
5,486,18,1,0.5,0.0011005131369348998,0.0007706474149239096,0.5,0.0011005131369348998,0.0010518302939161164
5,486,18,1,1.0,38.68759617695413,0.00371745171459584,1.0,38.68759617695413,0.002472474657535102
5,486,18,1,1.0,21.136421964727827,0.02889797531108826,1.0,21.136421964727827,0.038538864908625466
5,486,18,1,1.0,0.8054596883542996,0.008013670092734525,1.0,0.8054596883542996,0.007124227499954305
5,486,18,1,0.75,1.1160778081967544,0.07680289205147617,0.75,1.1160778081967544,0.07112782263601472
5,486,18,1,1.0,2.3126183212393063,0.01064765049283612,1.0,2.3126183212393063,0.010430301321860218
5,2000,2,1,0.7166666666666667,66.88081507076026,28.901357353019872,0.7133333333333334,66.88081507076026,28.72768500008559
5,2000,2,1,0.7233333333333334,175.62233305545286,67.24593979561641,0.7166666666666667,175.62233305545286,67.61065607830605
5,2000,2,1,0.7233333333333334,43.861051369088166,6.779146403362304,0.7266666666666667,43.861051369088166,7.0254019525587985
5,2000,2,1,0.6533333333333333,75.27593266613742,27.96168833867643,0.6433333333333333,75.27593266613742,27.662915464119468
5,2000,2,1,0.71,175.9803696716181,48.935677663131,0.6933333333333334,175.9803696716181,48.740183055588886
5,2000,2,1,0.5433333333333333,79.06474319501882,54.007394381858475,0.5366666666666666,79.06474319501882,55.065893789123294
5,2000,2,1,0.6166666666666667,1.6347842352735775,1.1509613315854244,0.5966666666666667,1.6347842352735775,1.1262078142331382
5,2000,2,1,0.59,150.0353534721895,81.6371606576329,0.5833333333333334,150.0353534721895,82.65984175273503
5,2000,4,1,0.8666666666666667,55.22046576037463,2.6257640082156612,0.8666666666666667,55.22046576037463,2.670324126588107
5,2000,4,1,0.7733333333333333,72.0099543296583,10.917157366122881,0.7733333333333333,72.0099543296583,10.785295316473245
5,2000,4,1,0.9133333333333333,54.280565038900725,1.6135426826243064,0.92,54.280565038900725,1.5182693146795243
5,2000,4,1,0.72,16.152683629580235,3.2650265539042866,0.72,16.152683629580235,3.246193651738154
5,2000,4,1,0.94,50.520380021289725,5.29882809415264,0.9333333333333333,50.520380021289725,5.324246298974542
5,2000,4,1,0.7466666666666667,4.076419821783184,0.6471273599107951,0.7466666666666667,4.076419821783184,0.6591018536928934
5,2000,4,1,0.7933333333333333,27.30145147312505,2.6129567036066788,0.7866666666666666,27.30145147312505,2.625307579840748
5,2000,4,1,0.8533333333333334,5.160634318487391,0.6017413663123022,0.8533333333333334,5.160634318487391,0.6018125097385941
5,1998,6,1,0.73,0.5016076812286634,0.08515759347828468,0.73,0.5016076812286634,0.08454987309043988
5,1998,6,1,0.93,36.76715626953081,0.709373378509816,0.93,36.76715626953081,0.701469568592859
5,1998,6,1,0.86,6.7555997053247765,0.15603368244215615,0.86,6.7555997053247765,0.1520627787583835
5,1998,6,1,0.92,17.624456958257834,0.13172787620094062,0.92,17.624456958257834,0.13224716402612452
5,1998,6,1,0.96,98.79169372762331,0.5176338548535963,0.96,98.79169372762331,0.524794576243814
5,1998,6,1,0.96,83.18568066561991,1.7362622338219578,0.95,83.18568066561991,1.6090473299596224
5,1998,6,1,0.9,19.27206573502441,0.20895791689804075,0.9,19.27206573502441,0.20767142164221117
5,1998,6,1,0.81,10.899104105778392,1.4349561226897007,0.8,10.899104105778392,1.429544232855393
5,2000,8,1,0.96,20.005007306937895,0.10869767488919728,0.96,20.005007306937895,0.11016289901906869
5,2000,8,1,0.8,1.764706598960363,0.27629219791380505,0.7866666666666666,1.764706598960363,0.27620172711784047
5,2000,8,1,0.96,66.39556871656644,4.1377631845521,0.96,66.39556871656644,4.116583950903592
5,2000,8,1,0.7733333333333333,24.639874425961185,5.468835333491581,0.7733333333333333,24.639874425961185,5.48389419922194
5,2000,8,1,0.72,0.33139872832299955,0.10470849514415487,0.7066666666666667,0.33139872832299955,0.10370453866470147
5,2000,8,1,0.8666666666666667,2.3174231133395846,0.15847146381404406,0.8533333333333334,2.3174231133395846,0.15994314443144106
5,2000,8,1,0.7866666666666666,4.66382392484981,0.2883424571594509,0.7866666666666666,4.66382392484981,0.2971499619428149
5,2000,8,1,0.64,0.01185375224950063,0.006900647261790411,0.6533333333333333,0.01185375224950063,0.006907366157057206
5,2000,10,1,0.8833333333333333,5.982636962789039,0.17965971465934072,0.9,5.982636962789039,0.176637339621397
5,2000,10,1,0.6333333333333333,87.43269103986927,52.96177448437735,0.5833333333333334,87.43269103986927,50.49138928119622
5,2000,10,1,1.0,40.79455190350101,0.011349435918093039,1.0,40.79455190350101,0.011105896030952165
5,2000,10,1,0.9833333333333333,31.433552371792942,0.08783448676216156,0.9833333333333333,31.433552371792942,0.08696066675096283
5,2000,10,1,0.7,1.5066945903692825,0.21708778990756014,0.7,1.5066945903692825,0.21628455061713098
5,2000,10,1,0.9,29.173766617423784,1.5527884583059615,0.8833333333333333,29.173766617423784,1.502803074187544
5,2000,10,1,0.9833333333333333,6.72352009955302,0.04343707437333671,0.9833333333333333,6.72352009955302,0.04285856215727212
5,2000,10,1,0.95,8.403664732150293,0.08783797935336449,0.95,8.403664732150293,0.08646860950773773
5,1992,12,1,0.98,15.830414420955021,0.032343863209860255,0.98,15.830414420955021,0.031344154798342856
5,1992,12,1,0.96,47.33169649327558,0.05396863999272977,0.96,47.33169649327558,0.05560623956052269
5,1992,12,1,0.86,14.601446502512994,2.405426476025502,0.84,14.601446502512994,2.395134632512612
5,1992,12,1,0.94,27.074640854847363,1.061829752874445,0.94,27.074640854847363,1.0884941612834949
5,1992,12,1,0.86,2.961248665168193,0.25698437712224526,0.86,2.961248665168193,0.24579207718980872
5,1992,12,1,0.88,2.6507473728782,0.042744320875326335,0.88,2.6507473728782,0.04276816082522895
5,1992,12,1,0.82,16.042100039294347,2.228968025418324,0.82,16.042100039294347,2.068164829338686
5,1992,12,1,0.94,39.97913749005691,0.5640879368041314,0.94,39.97913749005691,0.5500759847976205
5,1988,14,1,1.0,26.69854336474273,0.005835416056256355,1.0,26.69854336474273,0.005744134117400275
5,1988,14,1,0.9302325581395349,20.034197507106512,0.010104027589826228,0.9302325581395349,20.034197507106512,0.009612295908305216
5,1988,14,1,1.0,28.62208117602615,0.009129171884485901,1.0,28.62208117602615,0.00904995880378347
5,1988,14,1,0.8604651162790697,2.00345512850036,0.044990701653080174,0.8604651162790697,2.00345512850036,0.04442198789052165
5,1988,14,1,0.9302325581395349,5.559165686887889,0.0487169266662229,0.9302325581395349,5.559165686887889,0.04746230704762882
5,1988,14,1,0.627906976744186,87.49732355779108,70.02901840946579,0.6744186046511628,87.49732355779108,64.3322385123811
5,1988,14,1,1.0,34.10073528674689,0.1408199307919956,1.0,34.10073528674689,0.1382514630741658
5,1988,14,1,0.8372093023255814,10.354328221847734,0.349190018122295,0.8372093023255814,10.354328221847734,0.3429103632112945
5,2000,16,1,0.918918918918919,10.036726367343828,0.04970146052515136,0.918918918918919,10.036726367343828,0.052860983547364515
5,2000,16,1,0.918918918918919,3.1385226289715797,0.030463827247954392,0.918918918918919,3.1385226289715797,0.029309697482425137
5,2000,16,1,0.8918918918918919,58.211262146586485,0.7197107139506271,0.8918918918918919,58.211262146586485,0.6794053291730552
5,2000,16,1,0.9459459459459459,7.695004030644569,0.026954862762557243,0.9459459459459459,7.695004030644569,0.027732682997652584
5,2000,16,1,0.8918918918918919,36.845094978797746,1.5105775639449006,0.8648648648648649,36.845094978797746,1.4246330871850823
5,2000,16,1,1.0,3.9561630998648996,0.02367251611546095,1.0,3.9561630998648996,0.02226657178777939
5,2000,16,1,0.7837837837837838,3.569890240352898,0.46797911550356097,0.7837837837837838,3.569890240352898,0.46186978752872493
5,2000,16,1,0.972972972972973,15.018552291151575,0.01595098577843516,0.972972972972973,15.018552291151575,0.01622413142200533
5,1998,18,1,0.9393939393939394,38.92758089162256,0.12600639574540715,0.9393939393939394,38.92758089162256,0.1209610157614336
5,1998,18,1,0.9393939393939394,1.7805487382106941,0.08796450586289152,0.9393939393939394,1.7805487382106941,0.08962134143185603
5,1998,18,1,0.9393939393939394,5.166018787643655,0.08437669742382561,0.9393939393939394,5.166018787643655,0.08449802163485177
5,1998,18,1,1.0,8.05196355390521,0.012245384829157224,1.0,8.05196355390521,0.012551698805345797
5,1998,18,1,0.8787878787878788,2.8580286154118015,0.16966126597099473,0.8787878787878788,2.8580286154118015,0.16485509729907086
5,1998,18,1,0.8181818181818182,0.7809884868587643,0.09755660171604247,0.8181818181818182,0.7809884868587643,0.10046379462309596
5,1998,18,1,0.9090909090909091,1.4305795304249433,0.03289932035051401,0.9090909090909091,1.4305795304249433,0.03251804465215203
5,1998,18,1,0.9393939393939394,48.256985492509635,0.10407322818624287,0.9393939393939394,48.256985492509635,0.10087140326554458
5,5000,2,1,0.696,19.43852129505231,6.108521296284507,0.696,19.43852129505231,6.115839877786083
5,5000,2,1,0.72,9.13570364357544,2.556461484809059,0.7213333333333334,9.13570364357544,2.555013860730461
5,5000,2,1,0.6746666666666666,9.664712071126658,4.245971853846117,0.6733333333333333,9.664712071126658,4.239034741061778
5,5000,2,1,0.692,108.08120288468172,42.73351181465035,0.692,108.08120288468172,42.88010094329016
5,5000,2,1,0.7293333333333333,24.951442640096833,8.182894478221298,0.728,24.951442640096833,8.181518154953121
5,5000,2,1,0.7733333333333333,131.17192587530565,58.58373812328372,0.7693333333333333,131.17192587530565,59.00495705084687
5,5000,2,1,0.7506666666666667,179.29083453720827,82.99794245134782,0.7453333333333333,179.29083453720827,85.18856642163998
5,5000,2,1,0.7386666666666667,54.56693298372958,15.636539595811058,0.7346666666666667,54.56693298372958,15.678423680623256
5,5000,4,1,0.608,94.60926489322493,56.049281953593926,0.5893333333333334,94.60926489322493,55.2497461317871
5,5000,4,1,0.696,60.91382936673001,22.805175278425683,0.6986666666666667,60.91382936673001,23.207691461239538
5,5000,4,1,0.6293333333333333,69.06373538116736,25.00298507764289,0.6373333333333333,69.06373538116736,25.227432779913638
5,5000,4,1,0.9066666666666666,35.373232222995995,3.5454482290502045,0.9066666666666666,35.373232222995995,3.6236895040334964
5,5000,4,1,0.768,23.10136654017077,4.5495502945582675,0.76,23.10136654017077,4.517293654096075
5,5000,4,1,0.7173333333333334,35.37359844954389,10.848117040608564,0.72,35.37359844954389,11.011969675682922
5,5000,4,1,0.9333333333333333,65.9517409415802,4.297834280790473,0.9333333333333333,65.9517409415802,4.342136114020116
5,5000,4,1,0.8186666666666667,12.521674952512384,1.346686118703622,0.8213333333333334,12.521674952512384,1.3604354848234559
5,4998,6,1,0.932,34.4004783278858,0.7764485826436378,0.936,34.4004783278858,0.7623746742781957
5,4998,6,1,0.88,13.245224921202082,0.26438702637488826,0.88,13.245224921202082,0.26403463416600015
5,4998,6,1,0.928,25.31994053426481,0.4079707420160533,0.924,25.31994053426481,0.4031116416111586
5,4998,6,1,0.904,6.624161027209593,0.07310819258419807,0.908,6.624161027209593,0.07303139982599172
5,4998,6,1,0.856,27.973091026998542,1.2630598240691444,0.844,27.973091026998542,1.2570983037693564
5,4998,6,1,0.732,13.571033715756307,3.282043449313811,0.72,13.571033715756307,3.2283287784975006
5,4998,6,1,0.936,48.521734143083066,0.4394183300640957,0.936,48.521734143083066,0.447246732057438
5,4998,6,1,0.908,37.02540571603011,1.0040820281808611,0.916,37.02540571603011,1.0031533319073154
5,5000,8,1,0.839572192513369,62.319651176193695,6.786286893393108,0.8342245989304813,62.319651176193695,6.3985911820238455
5,5000,8,1,0.9251336898395722,45.236186186062675,1.4334715350268217,0.93048128342246,45.236186186062675,1.4340284613668526
5,5000,8,1,0.8983957219251337,7.381691947212741,0.09386101184736653,0.9037433155080213,7.381691947212741,0.09419054204015098
5,5000,8,1,0.9251336898395722,10.479394799877365,0.06703859995754427,0.9251336898395722,10.479394799877365,0.06696406465982016
5,5000,8,1,0.8021390374331551,9.068041408042255,0.7142275335691939,0.8021390374331551,9.068041408042255,0.7090973595307908
5,5000,8,1,0.8342245989304813,12.449086628921947,0.5594059342636101,0.839572192513369,12.449086628921947,0.544480457667777
5,5000,8,1,0.786096256684492,32.78149662283045,5.853014588437588,0.786096256684492,32.78149662283045,5.759949543815475
5,5000,8,1,0.9037433155080213,61.74800884441854,2.445401328941502,0.8983957219251337,61.74800884441854,2.369885035552824
5,5000,10,1,0.86,24.705187096986354,0.8197746612638301,0.8533333333333334,24.705187096986354,0.814978769749055
5,5000,10,1,0.8333333333333334,0.7485920035524711,0.02631344222992696,0.8333333333333334,0.7485920035524711,0.026371547510477628
