n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
2,1980,22,1,0.4666666666666667,53.60215934454045,41.57370812003261,0.45555555555555555,53.60215934454045,48.95710071155939
2,1980,22,1,0.24444444444444444,14.445354666641945,143.25690866286394,0.24444444444444444,14.445354666641945,154.57807351091526
2,1980,22,1,0.3333333333333333,27.545507566912526,96.19384703543463,0.3111111111111111,27.545507566912526,121.41161526450277
2,1980,22,1,0.5,35.824697597265654,36.578544879429685,0.43333333333333335,35.824697597265654,51.0564889129436
2,1980,22,1,0.5333333333333333,55.19374208413906,44.09387137693047,0.5111111111111111,55.19374208413906,50.15182518655913
2,1980,22,1,0.03333333333333333,1.6580130760670995,170.43416704445767,0.03333333333333333,1.6580130760670995,182.80869338021088
2,1980,22,1,0.18888888888888888,2.002548627965322,33.211736659262,0.2,2.002548627965322,33.56315091844321
2,1980,22,1,0.022222222222222223,0.013517976308212594,71.38304345555447,0.022222222222222223,0.013517976308212594,71.85871765937253
2,1980,22,1,0.011111111111111112,0.005647171005961106,49.88841739171982,0.022222222222222223,0.005647171005961106,49.19034155669688
2,1980,22,1,0.16666666666666666,7.909639930829545,80.7593540015787,0.16666666666666666,7.909639930829545,80.82428838889258
2,1980,22,1,0.34444444444444444,18.444241801519585,49.61423313129755,0.25555555555555554,18.444241801519585,69.8262917630839
2,1980,22,1,0.45555555555555555,29.64802615112723,49.7508388735536,0.4,29.64802615112723,69.50750126146814
2,1980,22,1,0.044444444444444446,0.567096692783858,152.17585392572036,0.03333333333333333,0.567096692783858,145.43558608235753
2,1980,22,1,0.25555555555555554,20.69658869923991,107.12305357078074,0.25555555555555554,20.69658869923991,134.09607753043383
2,1980,22,1,0.2,20.497879396040187,146.47050199164536,0.15555555555555556,20.497879396040187,174.3693809192959
2,1980,22,1,0.03333333333333333,0.2400173613860312,140.50724754018327,0.022222222222222223,0.2400173613860312,140.2317238314726
2,1980,22,1,0.23333333333333334,21.416075350568796,95.61404107853382,0.2222222222222222,21.416075350568796,128.91610633241547
2,1980,22,1,0.26666666666666666,20.355344450093067,86.46552006891766,0.24444444444444444,20.355344450093067,110.63248199240617
2,1980,22,1,0.05555555555555555,1.7621299481758217,170.23057931991687,0.05555555555555555,1.7621299481758217,175.83218055785693
2,1980,22,1,0.07777777777777778,4.826534074451459,252.86223687734022,0.06666666666666667,4.826534074451459,257.6791343794705
2,1980,22,1,0.4222222222222222,37.60654610608854,60.80862230441814,0.35555555555555557,37.60654610608854,90.37478473029829
2,1980,22,1,0.12222222222222222,6.243188098317669,189.1935572634681,0.1,6.243188098317669,205.28249273881923
2,1980,22,1,0.03333333333333333,0.896861302139618,139.2094747741476,0.03333333333333333,0.896861302139618,138.85436140855307
2,1980,22,1,0.4777777777777778,34.519688299943056,55.61786380147709,0.37777777777777777,34.519688299943056,73.61312734903161
2,1980,22,1,0.3111111111111111,15.653737183901638,78.9844452004605,0.26666666666666666,15.653737183901638,105.85098904459105
2,1980,22,1,0.14444444444444443,3.1917837624191017,72.02835153189301,0.14444444444444443,3.1917837624191017,71.34683637264212
2,1980,22,1,0.28888888888888886,34.83254406838509,69.30562554096817,0.3,34.83254406838509,93.16032792760998
2,1980,22,1,0.05555555555555555,2.2505719567064157,177.3885462951666,0.05555555555555555,2.2505719567064157,187.67313711161785
2,1980,22,1,0.2,8.381254901895879,101.58988299967429,0.18888888888888888,8.381254901895879,110.44787523636168
2,1980,22,1,0.06666666666666667,0.16954531343965445,116.57974130244139,0.05555555555555555,0.16954531343965445,115.33667848245304
2,1980,22,1,0.3111111111111111,19.343557476276878,64.51923850305788,0.28888888888888886,19.343557476276878,83.20890454691666
2,1980,22,1,0.37777777777777777,31.58114951619261,70.6217949559546,0.37777777777777777,31.58114951619261,87.98089704294438
2,1980,22,1,0.011111111111111112,0.19579273614203396,99.45457361814567,0.011111111111111112,0.19579273614203396,99.44934309660762
2,1980,22,1,0.3,18.99704404496772,97.18864732419001,0.26666666666666666,18.99704404496772,127.70551131223559
2,1980,22,1,0.044444444444444446,0.8405697345087868,143.04762023465042,0.044444444444444446,0.8405697345087868,151.37413575307247
2,1988,28,1,0.2676056338028169,9.788296775442527,118.58492167672841,0.2535211267605634,9.788296775442527,136.6195660744798
2,1988,28,1,0.18309859154929578,14.425758668398862,154.83156813948332,0.18309859154929578,14.425758668398862,165.81930735570216
2,1988,28,1,0.39436619718309857,24.52099748437526,28.604622836271155,0.36619718309859156,24.52099748437526,40.113893550192564
2,1988,28,1,0.0,0.0016904938083003994,28.21715661642449,0.0,0.0016904938083003994,32.45651943215947
2,1988,28,1,0.4788732394366197,25.24316318128055,27.608384896847497,0.38028169014084506,25.24316318128055,36.31534361568879
2,1988,28,1,0.028169014084507043,1.1215096701245832,136.1928661543852,0.028169014084507043,1.1215096701245832,141.97538586027974
2,1988,28,1,0.4507042253521127,25.917802301626946,32.8979452268689,0.39436619718309857,25.917802301626946,42.303991417779635
2,1988,28,1,0.15492957746478872,2.7256357851426953,43.82607376618233,0.18309859154929578,2.7256357851426953,44.2269595937584
2,1988,28,1,0.4225352112676056,50.65786949127404,31.135490042480296,0.43661971830985913,50.65786949127404,38.04073076707344
2,1988,28,1,0.1267605633802817,1.6770910405950779,142.174606407033,0.11267605633802817,1.6770910405950779,155.57900132842704
2,1988,28,1,0.0,0.0021273423507079422,8.410558260397025,0.0,0.0021273423507079422,8.46717287012357
2,1988,28,1,0.0,0.003038374564765476,19.635814059671333,0.04225352112676056,0.003038374564765476,20.94272687032245
2,1988,28,1,0.2535211267605634,23.3781121405861,134.46414804927693,0.2535211267605634,23.3781121405861,139.54305021431057
2,1988,28,1,0.2535211267605634,16.812505601039625,77.66490468528478,0.23943661971830985,16.812505601039625,81.18705001771507
2,1988,28,1,0.22535211267605634,5.131300142751449,46.46118726429219,0.22535211267605634,5.131300142751449,52.30662167520418
2,1988,28,1,0.15492957746478872,16.088297459473726,88.71191579831311,0.15492957746478872,16.088297459473726,101.94298326725514
2,1988,28,1,0.19718309859154928,3.4429570747895544,31.21164879231301,0.19718309859154928,3.4429570747895544,31.38719374449371
2,1988,28,1,0.5633802816901409,26.996150755325953,29.10227465030202,0.5633802816901409,26.996150755325953,31.83894254797558
2,1988,28,1,0.19718309859154928,6.580932151365026,81.90581848979213,0.19718309859154928,6.580932151365026,84.33729993734485
2,1988,28,1,0.18309859154929578,6.925595626192489,56.1433429819198,0.2112676056338028,6.925595626192489,61.507029881744685
2,1988,28,1,0.49295774647887325,35.7387626659033,33.42220780863893,0.5492957746478874,35.7387626659033,42.60985186554599
2,1988,28,1,0.14084507042253522,3.3229880748214256,62.93728677241263,0.15492957746478872,3.3229880748214256,64.62511004059668
2,1988,28,1,0.056338028169014086,4.204895731636083,168.98153813532903,0.056338028169014086,4.204895731636083,178.44990317811275
2,1988,28,1,0.08450704225352113,3.6700977434242583,55.71622954292613,0.08450704225352113,3.6700977434242583,55.851803201743465
2,1988,28,1,0.23943661971830985,20.050925424921367,102.44173041100842,0.22535211267605634,20.050925424921367,106.6427680697015
2,1988,28,1,0.39436619718309857,19.976660660450975,37.401590565455166,0.36619718309859156,19.976660660450975,50.40920396263324
2,1988,28,1,0.04225352112676056,0.17501438735584948,121.06819555984109,0.04225352112676056,0.17501438735584948,122.52239828428581
2,1988,28,1,0.09859154929577464,4.418304310607405,220.86415490098128,0.09859154929577464,4.418304310607405,228.2367312591051
2,1988,28,1,0.1267605633802817,6.038769647954921,176.79845456303948,0.11267605633802817,6.038769647954921,195.0503789911571
2,1988,28,1,0.323943661971831,27.349097888641325,76.48642238891269,0.323943661971831,27.349097888641325,89.68668331562797
2,1988,28,1,0.14084507042253522,10.654124673042572,61.57777749741873,0.14084507042253522,10.654124673042572,63.531566987983
2,1988,28,1,0.08450704225352113,5.504772163715335,135.3238735853443,0.11267605633802817,5.504772163715335,154.52026391600393
2,1988,28,1,0.0,0.15274627296076926,96.24529321667296,0.014084507042253521,0.15274627296076926,97.91464549068216
2,1988,28,1,0.5492957746478874,41.842850952052274,34.64350322476765,0.5352112676056338,41.842850952052274,41.337118926470275
2,1988,28,1,0.056338028169014086,0.6906921250959909,103.88744897185248,0.056338028169014086,0.6906921250959909,110.74244464344444
2,1988,28,1,0.29577464788732394,15.716471958453237,70.78898707014217,0.28169014084507044,15.716471958453237,95.55003124527873
2,1988,28,1,0.2112676056338028,12.713457208346153,73.26235235546847,0.18309859154929578,12.713457208346153,85.30365413607633
2,1988,28,1,0.38028169014084506,26.15209369399979,31.040977090904004,0.39436619718309857,26.15209369399979,35.906533340235825
2,1988,28,1,0.08450704225352113,4.467057725955044,239.96119096688759,0.09859154929577464,4.467057725955044,254.01631938349615
2,1988,28,1,0.08450704225352113,2.369533278198489,154.26753848698328,0.08450704225352113,2.369533278198489,155.03318530794093
2,1988,28,1,0.39436619718309857,20.141572752926674,76.16582136755981,0.38028169014084506,20.141572752926674,82.73695441119116
2,1988,28,1,0.352112676056338,16.830223791244457,41.1269047549126,0.2535211267605634,16.830223791244457,55.87553779207516
2,1988,28,1,0.028169014084507043,0.8392970938144879,131.52868528139115,0.0,0.8392970938144879,140.09106564841588
2,1988,28,1,0.04225352112676056,1.3105264407602166,180.81540189922353,0.04225352112676056,1.3105264407602166,183.1039096746699
2,1988,28,1,0.08450704225352113,0.6893049298938678,103.15224450902245,0.07042253521126761,0.6893049298938678,107.80023917270373
2,1988,28,1,0.4647887323943662,31.171006703411972,46.589244546651905,0.3380281690140845,31.171006703411972,68.85046514232192
2,1988,28,1,0.028169014084507043,2.0857014076156375,180.7605166035325,0.04225352112676056,2.0857014076156375,185.76438317062068
2,1988,28,1,0.08450704225352113,1.6055313971209921,27.95252500840117,0.07042253521126761,1.6055313971209921,27.853346052068513
2,1988,28,1,0.0,0.003953375946982203,34.090905420673494,0.014084507042253521,0.003953375946982203,35.6837586526861
2,1988,28,1,0.08450704225352113,1.6863214066909864,173.20922338971764,0.07042253521126761,1.6863214066909864,172.09939177618398
2,4998,14,1,0.0784313725490196,13.07207930892712,286.6723825877389,0.0784313725490196,13.07207930892712,298.8868753324375
2,4998,14,1,0.06162464985994398,1.204198748349877,138.12629184213074,0.06442577030812324,1.204198748349877,134.1690409958801
2,4998,14,1,0.0196078431372549,0.3158814431635145,159.4012879592254,0.014005602240896359,0.3158814431635145,156.43211036451612
2,4998,14,1,0.0896358543417367,5.991061930800574,317.07220318657295,0.09523809523809523,5.991061930800574,324.8099438306489
2,4998,14,1,0.1400560224089636,18.19144608322767,271.107804914864,0.1484593837535014,18.19144608322767,292.01798631204673
2,4998,14,1,0.09803921568627451,2.782329623485301,280.2154191751268,0.09243697478991597,2.782329623485301,287.7559364521271
2,4998,14,1,0.3949579831932773,39.61491317224116,82.29430504388843,0.3585434173669468,39.61491317224116,108.64114602458434
2,4998,14,1,0.29411764705882354,37.45552309433559,123.50939370511287,0.2801120448179272,37.45552309433559,154.009073713057
2,4998,14,1,0.21008403361344538,13.333879691472188,141.8175720067513,0.20448179271708683,13.333879691472188,146.81009741518588
2,4998,14,1,0.014005602240896359,0.017196980322544905,68.74515302566876,0.01680672268907563,0.017196980322544905,69.040689472305
2,4998,14,1,0.4257703081232493,54.414240091935675,72.33648934661079,0.3865546218487395,54.414240091935675,102.44250195420622
2,4998,14,1,0.058823529411764705,1.2240797919992252,189.58504226795742,0.05042016806722689,1.2240797919992252,190.7426232315245
2,4998,14,1,0.08123249299719888,2.8389735891696124,253.55119191395693,0.0784313725490196,2.8389735891696124,257.3792612392071
2,4998,14,1,0.15966386554621848,21.79356619838025,259.1707302563122,0.13725490196078433,21.79356619838025,286.2244597866528
2,4998,14,1,0.18207282913165265,14.050055295311504,201.38364830465505,0.17086834733893558,14.050055295311504,223.0419658995743
2,4998,14,1,0.11484593837535013,6.909471066558809,320.783985374011,0.1092436974789916,6.909471066558809,327.7403638550386
2,4998,14,1,0.5266106442577031,70.33999821441125,61.482438015281375,0.5154061624649859,70.33999821441125,77.00099900631555
2,4998,14,1,0.0784313725490196,7.374836858524726,260.52968183079975,0.08123249299719888,7.374836858524726,273.68428606752593
2,4998,14,1,0.17647058823529413,14.168196374374478,163.41802298296818,0.16806722689075632,14.168196374374478,172.26750963088085
2,4998,14,1,0.03361344537815126,0.7504980586524492,159.57872848026267,0.03361344537815126,0.7504980586524492,162.70405589930533
2,4998,14,1,0.13725490196078433,4.971452968895638,105.63786310256019,0.13725490196078433,4.971452968895638,109.11571442251064
2,4998,14,1,0.0056022408963585435,0.011345001704964665,87.91005867607232,0.0,0.011345001704964665,87.2950441028152
2,4998,14,1,0.028011204481792718,0.3633800454219971,164.83102556377295,0.036414565826330535,0.3633800454219971,159.50739148046915
2,4998,14,1,0.2969187675070028,38.418327386446215,198.03648396473147,0.29411764705882354,38.418327386446215,216.49906251577107
2,4998,14,1,0.24649859943977592,29.982359467540455,173.43675355880652,0.23809523809523808,29.982359467540455,207.26274388207625
2,4998,14,1,0.0392156862745098,0.41686278512796443,158.29040058622317,0.036414565826330535,0.41686278512796443,157.04823338036024
2,4998,14,1,0.12605042016806722,11.308302401998766,228.7809993224399,0.11484593837535013,11.308302401998766,249.72793826288424
2,4998,14,1,0.5266106442577031,79.88939443732798,80.98491197227212,0.5070028011204482,79.88939443732798,91.95460185853905
2,4998,14,1,0.44537815126050423,52.97668324125967,83.3736948545938,0.4005602240896359,52.97668324125967,103.03395027024966
2,4998,14,1,0.2605042016806723,34.7522007278312,153.64095162607765,0.23249299719887956,34.7522007278312,190.6494161658714
2,4998,14,1,0.06722689075630252,3.675780863290567,253.80155373933695,0.0700280112044818,3.675780863290567,261.42278715655743
2,4998,14,1,0.49019607843137253,76.64801460747475,79.97180755097632,0.4677871148459384,76.64801460747475,94.81620234075272
2,4998,14,1,0.3165266106442577,26.204894489473347,83.02947005806182,0.2857142857142857,26.204894489473347,114.27440563821094
2,4998,14,1,0.21288515406162464,16.74892705910516,170.53853034622296,0.2184873949579832,16.74892705910516,181.7063546585814
2,4998,14,1,0.24089635854341737,35.44038454034472,228.02110002596766,0.23809523809523808,35.44038454034472,240.7430824393311
2,4998,14,1,0.0896358543417367,6.305150753742421,251.7528046145883,0.08683473389355742,6.305150753742421,260.667331730206
2,4998,14,1,0.008403361344537815,0.007417331443520581,41.30405354969831,0.008403361344537815,0.007417331443520581,41.466949435427495
2,4998,14,1,0.0056022408963585435,0.016609732773029896,64.85432687518606,0.011204481792717087,0.016609732773029896,63.57390449846278
2,4998,14,1,0.5518207282913166,71.51940713255038,63.133203689076474,0.5126050420168067,71.51940713255038,72.93556309870412
2,4998,14,1,0.11204481792717087,10.237681091372272,267.2895224753164,0.11484593837535013,10.237681091372272,279.13117068375124
2,4998,14,1,0.04481792717086835,1.4572481111941378,220.11671267172048,0.047619047619047616,1.4572481111941378,228.61881562422352
2,4998,14,1,0.008403361344537815,0.0023267325947619894,12.868802900578459,0.0028011204481792717,0.0023267325947619894,12.642178917301761
2,4998,14,1,0.484593837535014,68.23736149576045,72.2634372724177,0.45938375350140054,68.23736149576045,90.70137823119798
2,4998,14,1,0.19887955182072828,24.904185360832518,202.84667228318128,0.1876750700280112,24.904185360832518,233.60432515601767
2,4998,14,1,0.2661064425770308,37.224946217071555,211.41271709411265,0.2605042016806723,37.224946217071555,220.91139283660956
2,4998,14,1,0.35014005602240894,51.99088170900903,125.90437928721312,0.3165266106442577,51.99088170900903,166.7665519369987
2,4998,14,1,0.2605042016806723,32.36696381417158,142.4298684891532,0.24089635854341737,32.36696381417158,174.09336865059197
2,4998,14,1,0.03081232492997199,0.5262527928826359,206.4323747574027,0.03081232492997199,0.5262527928826359,208.5980530690964
2,4998,14,1,0.08123249299719888,5.556863188641634,237.81804499405953,0.08683473389355742,5.556863188641634,248.80019034982413
2,4998,14,1,0.15966386554621848,6.300634712433807,82.77138816127346,0.16246498599439776,6.300634712433807,83.53066511581163
2,4994,22,1,0.05286343612334802,5.583370702969826,222.26243783671168,0.05286343612334802,5.583370702969826,229.06738203587577
2,4994,22,1,0.07048458149779736,2.560130839800841,186.8905962828531,0.06607929515418502,2.560130839800841,195.61517868592327
2,4994,22,1,0.05286343612334802,1.0618328802230368,114.00407994696388,0.05726872246696035,1.0618328802230368,115.70578153007436
2,4994,22,1,0.23788546255506607,8.114379515918433,78.92872092238031,0.23788546255506607,8.114379515918433,83.39247791660189
2,4994,22,1,0.19823788546255505,18.20488405572349,136.62127970649135,0.19383259911894274,18.20488405572349,142.1513431506608
2,4994,22,1,0.19823788546255505,12.30095985563374,104.72685124407774,0.19823788546255505,12.30095985563374,109.92660488669166
2,4994,22,1,0.11013215859030837,6.240233375392319,172.8764964311375,0.09691629955947137,6.240233375392319,190.49127576206112
2,4994,22,1,0.18061674008810572,1.9695491304513453,41.28258720984498,0.1762114537444934,1.9695491304513453,41.462330078407625
2,4994,22,1,0.4845814977973568,30.515508058293562,34.088542579043626,0.4185022026431718,30.515508058293562,54.479783722580315
2,4994,22,1,0.08370044052863436,0.9753579186219246,63.177977142776115,0.07488986784140969,0.9753579186219246,64.55367424839959
2,4994,22,1,0.44493392070484583,42.158224166397474,44.83887871177931,0.3700440528634361,42.158224166397474,61.22721299293439
2,4994,22,1,0.19823788546255505,14.259073426550552,124.26877761611874,0.19383259911894274,14.259073426550552,131.8269025928089
2,4994,22,1,0.5198237885462555,36.97551080928863,35.7277014097415,0.4977973568281938,36.97551080928863,40.612447205945664
2,4994,22,1,0.00881057268722467,0.004315411344930527,29.389510307938057,0.004405286343612335,0.004315411344930527,29.531297945836744
2,4994,22,1,0.5638766519823789,48.532744540089936,39.00903932425628,0.5506607929515418,48.532744540089936,42.86301854361776
2,4994,22,1,0.4845814977973568,42.619354507072806,47.108780471149394,0.42731277533039647,42.619354507072806,67.30291688927463
2,4994,22,1,0.19383259911894274,12.608769956395394,106.40115167893704,0.15859030837004406,12.608769956395394,124.6285521650573
2,4994,22,1,0.5198237885462555,41.864715831151216,38.562646619047904,0.47577092511013214,41.864715831151216,51.19020836305046
2,4994,22,1,0.03524229074889868,0.4909048743445112,152.9229176240414,0.03524229074889868,0.4909048743445112,152.40771458156595
2,4994,22,1,0.22466960352422907,5.36951065190746,51.24004258335497,0.22466960352422907,5.36951065190746,54.25609866032754
2,4994,22,1,0.21145374449339208,15.648827080428138,139.81557950540338,0.19383259911894274,15.648827080428138,167.28118964580747
2,4994,22,1,0.00881057268722467,0.0011825647709775738,11.271645198959547,0.00881057268722467,0.0011825647709775738,11.081087615366354
2,4994,22,1,0.030837004405286344,0.357160572900763,135.14358736983255,0.02643171806167401,0.357160572900763,137.95437898042138
2,4994,22,1,0.01762114537444934,0.2755897186672651,155.22611520737414,0.02643171806167401,0.2755897186672651,160.11408338266182
2,4994,22,1,0.4185022026431718,39.8639788509695,45.456965392284594,0.3876651982378855,39.8639788509695,61.17002932871637
2,4994,22,1,0.013215859030837005,0.004106641243157792,31.50264342426327,0.004405286343612335,0.004106641243157792,31.185220005046872
2,4994,22,1,0.44493392070484583,37.16976319638846,45.79052493131995,0.4185022026431718,37.16976319638846,58.473420591626954
2,4994,22,1,0.22026431718061673,24.32348952185244,145.23515650243743,0.22026431718061673,24.32348952185244,151.19394491269816
2,4994,22,1,0.0,0.0025968412484895604,16.64300993470755,0.004405286343612335,0.0025968412484895604,18.421432740724725
2,4994,22,1,0.43612334801762115,26.363620399882404,47.92038906781094,0.3568281938325991,26.363620399882404,63.159682468053326
2,4994,22,1,0.04405286343612335,2.2492098871465123,192.17076795768537,0.048458149779735685,2.2492098871465123,198.06724988054663
2,4994,22,1,0.05726872246696035,1.319067066385802,136.2510117237574,0.05286343612334802,1.319067066385802,138.55054199404503
2,4994,22,1,0.47577092511013214,35.845504750580446,38.921015880996,0.45374449339207046,35.845504750580446,53.590488269110885
2,4994,22,1,0.29515418502202645,22.071652077685698,79.6196436566532,0.28634361233480177,22.071652077685698,102.36694087305634
2,4994,22,1,0.03524229074889868,0.5518890054821757,131.1293352158276,0.04405286343612335,0.5518890054821757,129.169590134398
2,4994,22,1,0.2290748898678414,19.15389914973179,119.20219378886888,0.2290748898678414,19.15389914973179,125.93798685527534
2,4994,22,1,0.3436123348017621,29.257860013066207,79.14094437741684,0.31277533039647576,29.257860013066207,103.49928706470938
2,4994,22,1,0.2511013215859031,16.5578563817547,92.65253645373879,0.2422907488986784,16.5578563817547,110.71299376920274
2,4994,22,1,0.5814977973568282,41.73595413148709,35.48234742723802,0.5594713656387665,41.73595413148709,38.761461755553434
2,4994,22,1,0.06607929515418502,2.8190387621366035,184.8141932255286,0.06607929515418502,2.8190387621366035,184.17067706527484
2,4994,22,1,0.06607929515418502,0.5401979125370182,138.8084375320416,0.06167400881057269,0.5401979125370182,139.70047784877528
2,4994,22,1,0.07929515418502203,2.273302876871235,172.76872946478488,0.07488986784140969,2.273302876871235,182.1538120657684
2,4994,22,1,0.004405286343612335,0.0027215690314918843,30.51772178296142,0.004405286343612335,0.0027215690314918843,30.734766849744215
2,4994,22,1,0.004405286343612335,0.0020897095091482105,17.43951992196581,0.004405286343612335,0.0020897095091482105,16.58413409937755
2,4994,22,1,0.27312775330396477,27.460558291845896,116.47402981795399,0.2643171806167401,27.460558291845896,129.3793086070926
2,4994,22,1,0.09691629955947137,0.9001246235710749,122.3302313720485,0.09691629955947137,0.9001246235710749,123.87177260151526
2,4994,22,1,0.030837004405286344,0.3572444843868795,168.79876253845342,0.03524229074889868,0.3572444843868795,172.66943340523096
2,4994,22,1,0.05286343612334802,0.8669474860284573,131.32151418697788,0.05286343612334802,0.8669474860284573,132.30589912129804
2,4994,22,1,0.18061674008810572,9.918719812448893,97.91255211249492,0.17180616740088106,9.918719812448893,105.55614142370125
2,4994,22,1,0.039647577092511016,0.4476526217802036,156.0628178959807,0.03524229074889868,0.4476526217802036,157.70377849390385
2,4992,24,1,0.009615384615384616,0.0030392859099899056,29.025934313479738,0.009615384615384616,0.0030392859099899056,27.223690335865946
2,4992,24,1,0.052884615384615384,0.47549772941902374,137.43553723361424,0.04326923076923077,0.47549772941902374,139.26645686152747
2,4992,24,1,0.004807692307692308,0.0026898900279722104,28.604172226352922,0.004807692307692308,0.0026898900279722104,28.677327710061867
2,4992,24,1,0.4807692307692308,29.536873159340253,36.49777324889847,0.4567307692307692,29.536873159340253,43.664456585012175
2,4992,24,1,0.5432692307692307,52.64020434433063,38.08538341728543,0.5240384615384616,52.64020434433063,41.70011086928686
2,4992,24,1,0.5240384615384616,37.44282002925034,32.981156563689495,0.47596153846153844,37.44282002925034,48.52328412222513
2,4992,24,1,0.13942307692307693,6.294916434128178,77.00352692196502,0.13942307692307693,6.294916434128178,81.66794566211586
2,4992,24,1,0.03365384615384615,1.7680594040874889,171.78451066922705,0.04807692307692308,1.7680594040874889,176.11949058042214
2,4992,24,1,0.009615384615384616,0.18187599981539068,120.38013745785338,0.014423076923076924,0.18187599981539068,125.5113129377178
2,4992,24,1,0.4855769230769231,38.44710426760225,37.36362058047694,0.5,38.44710426760225,42.8697571912005
2,4992,24,1,0.2644230769230769,18.533841389488142,89.92537617707498,0.24519230769230768,18.533841389488142,111.75515102010905
2,4992,24,1,0.39903846153846156,24.648969137763125,46.64020120122321,0.35096153846153844,24.648969137763125,66.24356627573232
2,4992,24,1,0.038461538461538464,0.3672345032691725,108.10600544658918,0.038461538461538464,0.3672345032691725,110.60107445216363
2,4992,24,1,0.02403846153846154,0.27725645374231034,148.5122005747486,0.019230769230769232,0.27725645374231034,150.38617359107474
2,4992,24,1,0.25,16.006704280459868,107.04767202376505,0.21634615384615385,16.006704280459868,123.58135120949434
2,4992,24,1,0.3269230769230769,25.64976336079538,86.39477193235082,0.30288461538461536,25.64976336079538,103.18126158239177
2,4992,24,1,0.04807692307692308,0.37709473327499576,127.19442032910382,0.04807692307692308,0.37709473327499576,128.8571319293744
2,4992,24,1,0.23557692307692307,19.639659750003585,97.8094020405713,0.23076923076923078,19.639659750003585,125.83550691127734
2,4992,24,1,0.038461538461538464,1.0219989630191733,156.89923108079677,0.038461538461538464,1.0219989630191733,164.898924948892
2,4992,24,1,0.057692307692307696,0.32747952637984046,116.95318798809505,0.057692307692307696,0.32747952637984046,118.87567757770421
2,4992,24,1,0.14423076923076922,6.332887588155905,65.57807260885019,0.14903846153846154,6.332887588155905,68.72442639217076
2,4992,24,1,0.46153846153846156,33.0838220785598,38.4453665424478,0.4423076923076923,33.0838220785598,48.94133338862884
2,4992,24,1,0.16346153846153846,11.337426050477587,159.30138977425764,0.1346153846153846,11.337426050477587,181.9039652525641
2,4992,24,1,0.038461538461538464,0.571216094620141,87.87807597542704,0.038461538461538464,0.571216094620141,89.85324499771961
2,4992,24,1,0.004807692307692308,0.002056048208388586,13.109432045197405,0.0,0.002056048208388586,14.368845196771039
2,4992,24,1,0.28846153846153844,22.322678754938483,79.35094809276598,0.25,22.322678754938483,98.18535408298644
2,4992,24,1,0.2932692307692308,19.425072785906988,95.27178800159692,0.24519230769230768,19.425072785906988,120.25418558725315
2,4992,24,1,0.004807692307692308,0.0016666952051818732,13.24750320855009,0.004807692307692308,0.0016666952051818732,12.632283482238696
2,4992,24,1,0.0,0.006438565005357073,54.72288175289088,0.004807692307692308,0.006438565005357073,54.6842326568897
2,4992,24,1,0.0,0.002113227760683054,10.123922109540505,0.0,0.002113227760683054,10.367132387424927
2,4992,24,1,0.009615384615384616,0.001922955251387012,22.949485625270974,0.009615384615384616,0.001922955251387012,23.897246830199194
2,4992,24,1,0.28846153846153844,23.707700056785804,127.73305573495948,0.2980769230769231,23.707700056785804,142.58573366179505
2,4992,24,1,0.47115384615384615,33.483222119385346,41.10146860978144,0.3894230769230769,33.483222119385346,60.59134417306136
2,4992,24,1,0.014423076923076924,0.0021334209947397784,11.159726745475735,0.004807692307692308,0.0021334209947397784,12.008406617410257
2,4992,24,1,0.16346153846153846,12.542154910176267,185.07020939609146,0.15384615384615385,12.542154910176267,199.99371268611804
2,4992,24,1,0.5144230769230769,37.25248595712286,38.91764855056642,0.5048076923076923,37.25248595712286,45.268469794388885
2,4992,24,1,0.21634615384615385,11.597295452309279,96.44929017424595,0.1875,11.597295452309279,113.223847404211
2,4992,24,1,0.22115384615384615,12.848704430759456,88.79227064366896,0.22115384615384615,12.848704430759456,104.17243865461062
2,4992,24,1,0.0,0.003914760778819405,26.234087219007908,0.0,0.003914760778819405,25.295206065146957
2,4992,24,1,0.30288461538461536,17.139016206821047,123.55346525139231,0.2932692307692308,17.139016206821047,144.49834047228575
2,4992,24,1,0.004807692307692308,0.0021448686938406046,15.52065205842477,0.014423076923076924,0.0021448686938406046,15.091450010082012
2,4992,24,1,0.5625,35.391318583369916,34.79297460607161,0.5096153846153846,35.391318583369916,43.46691866149699
2,4992,24,1,0.30288461538461536,21.514768102452464,61.69410597738147,0.2692307692307692,21.514768102452464,89.60756859913103
2,4992,24,1,0.009615384615384616,0.2601600806045147,130.6849762408445,0.004807692307692308,0.2601600806045147,132.80223882369813
2,4992,24,1,0.21634615384615385,8.146246722457555,63.13053557810579,0.21153846153846154,8.146246722457555,67.39562796873017
2,4992,24,1,0.04807692307692308,1.0712594934675894,164.7578799622097,0.052884615384615384,1.0712594934675894,170.82381716630627
2,4992,24,1,0.33653846153846156,30.139970161952252,87.22601255614417,0.3173076923076923,30.139970161952252,106.97159051320376
2,4992,24,1,0.16826923076923078,3.144950818404027,55.77359134810034,0.16826923076923078,3.144950818404027,55.74685404903077
2,4992,24,1,0.07692307692307693,2.448312426609076,162.42538916466793,0.07211538461538461,2.448312426609076,169.9003217560649
2,4992,24,1,0.25961538461538464,29.158887223617167,122.073291567116,0.2644230769230769,29.158887223617167,126.64534096956139
