n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
2,1998,6,0.25,0.25825825825825827,57.833975326280616,257.3017330548354
2,1998,6,0.25,0.15315315315315314,9.516802287273933,235.76414038984893
2,1998,6,0.25,0.13213213213213212,8.664880943009392,215.06056054221375
2,1998,6,0.25,0.012012012012012012,0.006160685117938684,51.47608813633836
2,2000,8,1,0.032,0.9306755745784943,302.68152791857375
2,2000,8,1,0.0,0.006691755225082293,30.648807255939563
2,2000,8,1,0.2,45.02353389386952,236.38263569198048
2,2000,8,1,0.012,0.015788585067697484,101.09799222900733
2,2000,8,1,0.408,115.47622680689283,162.2839574841059
2,2000,8,0.5,0.356,107.76657955245757,198.35015008688944
2,2000,8,0.5,0.116,11.099922523839965,308.86713758642935
2,2000,8,0.5,0.008,0.003653155946256179,14.571455944492348
2,2000,8,0.5,0.148,10.996228087329124,155.89733191220265
2,2000,8,0.5,0.504,122.17201254354478,150.05625588260853
2,2000,8,0.25,0.492,126.74623366282995,126.44768898055914
2,2000,8,0.25,0.188,37.67972071718354,343.23694705089946
2,2000,8,0.25,0.48,117.03662545040841,172.05872283041214
2,2000,8,0.25,0.42,99.44371443186135,128.287819544315
2,2000,8,0.25,0.076,2.807789162228534,145.26409673200234
2,2000,10,1,0.255,39.49040670930704,189.717706068056
2,2000,10,1,0.005,0.0033504579813779826,37.7921615776721
2,2000,10,1,0.175,6.591651695491748,105.44759459177536
2,2000,10,1,0.185,14.282277126761478,214.97668451942175
2,2000,10,1,0.04,1.2467423237825412,172.8224003417248
2,2000,10,0.5,0.005,0.01110217224624733,79.45978293871936
2,2000,10,0.5,0.41,79.84564048366799,147.0847539628137
2,2000,10,0.5,0.245,26.239395764876235,163.22725912662452
2,2000,10,0.5,0.42,88.28784395101236,118.31340769049235
2,2000,10,0.5,0.36,41.39166216868136,70.51734261072119
2,2000,10,0.25,0.09,6.475616587132399,270.4825262192839
2,2000,10,0.25,0.25,40.79402521418936,278.78808490857676
2,2000,10,0.25,0.41,78.33277165910806,143.56702054639464
2,2000,10,0.25,0.475,92.41075521981857,98.38588071884071
2,2000,10,0.25,0.035,2.0500435673906514,256.6093618447528
2,1992,12,1,0.07228915662650602,8.061273690280236,303.1497738921678
2,1992,12,1,0.05421686746987952,2.283733835936783,195.0405232020303
2,1992,12,1,0.14457831325301204,22.203118462974107,251.3240492712029
2,1992,12,1,0.012048192771084338,0.0030691134648520935,19.792512333814813
2,1992,12,1,0.04216867469879518,1.8741551840212416,243.86772463610572
2,1992,12,0.5,0.0783132530120482,1.772339616049324,178.0607426535084
2,1992,12,0.5,0.18674698795180722,24.99510198012158,239.11500534377328
2,1992,12,0.5,0.2469879518072289,14.163444579061933,142.80591401904718
2,1992,12,0.5,0.04819277108433735,1.079772187893132,170.97117421838624
2,1992,12,0.5,0.3373493975903614,56.02955622764777,209.6911350302158
2,1992,12,0.25,0.4879518072289157,92.01043661404422,95.7079571678981
2,1992,12,0.25,0.19879518072289157,9.996886253505973,97.08355729500195
2,1992,12,0.25,0.012048192771084338,0.0047256078662416805,54.496439044663006
2,1992,12,0.25,0.4036144578313253,18.032337739245527,30.161786653928537
2,1992,12,0.25,0.08433734939759036,4.6352652366561635,255.7606024058231
2,1988,14,1,0.5070422535211268,62.90433493474449,72.33840828679753
2,1988,14,1,0.43661971830985913,57.376058888207254,71.88373650625161
2,1988,14,1,0.007042253521126761,0.23755023488019428,173.19378614438236
2,1988,14,1,0.4084507042253521,42.19614859258079,66.26208994019088
2,1988,14,1,0.29577464788732394,45.61665825861786,209.1394341531451
2,1988,14,0.5,0.5845070422535211,162.76048123491788,159.95621850559073
2,1988,14,0.5,0.4859154929577465,48.10123183056064,62.32935832752438
2,1988,14,0.5,0.1267605633802817,3.055709903033572,83.34984362864115
2,1988,14,0.5,0.04929577464788732,1.5886939076519029,212.79582635456973
2,1988,14,0.5,0.056338028169014086,3.3332870190523427,262.5083163467905
2,1988,14,0.25,0.014084507042253521,0.0017307564387125354,9.477310482919645
2,1988,14,0.25,0.014084507042253521,0.0008714772310297246,1.613426511905013
2,1988,14,0.25,0.09154929577464789,3.269596726213455,196.88133041782763
2,1988,14,0.25,0.28169014084507044,11.753740911784426,61.10472244036338
2,1988,14,0.25,0.0,0.0026153205955891158,14.302753291754914
2,2000,16,1,0.072,1.5370070302052987,117.07193553934471
2,2000,16,1,0.0,0.0041262796877293935,51.375508246824985
2,2000,16,1,0.016,0.21756511309762447,163.18918957095622
2,2000,16,1,0.488,46.61994888120329,46.06173725050478
2,2000,16,1,0.44,42.99062216780787,58.956570130940555
2,2000,16,0.5,0.16,6.8845825029282715,225.33843690375653
2,2000,16,0.5,0.424,59.4103426523727,76.75258298542292
2,2000,16,0.5,0.392,41.83434638811922,54.502016713921364
2,2000,16,0.5,0.032,2.7181742626656247,267.215141236142
2,2000,16,0.5,0.248,14.41905536275353,63.67541956171497
2,2000,16,0.25,0.072,2.2567576117910955,208.9259245179997
2,2000,16,0.25,0.592,61.18488091694519,57.941567272743534
2,2000,16,0.25,0.056,3.129088312773611,240.85081608148096
2,2000,16,0.25,0.08,2.7711196128870497,265.2122417332771
2,2000,16,0.25,0.232,13.404202989390622,129.7391698600629
2,1998,18,1,0.27927927927927926,30.84848561156821,149.5569050453358
2,1998,18,1,0.44144144144144143,58.15242250739282,70.54974238658787
2,1998,18,1,0.4594594594594595,45.63627232222667,57.39536028540858
2,1998,18,1,0.32432432432432434,34.80922239349634,209.66943508255986
2,1998,18,1,0.22522522522522523,21.444989936352243,128.06852492741623
2,1998,18,0.5,0.08108108108108109,0.5811690353814947,167.38030832779967
2,1998,18,0.5,0.40540540540540543,52.48622652059313,94.23389329717376
2,1998,18,0.5,0.05405405405405406,0.9862927499907965,134.87171570360505
2,1998,18,0.5,0.3963963963963964,38.01524618474292,76.40953009262506
2,1998,18,0.5,0.22522522522522523,22.923915664855826,146.84632059545504
2,1998,18,0.25,0.3063063063063063,30.067248655756682,185.05632440580408
2,1998,18,0.25,0.0,0.0035366035640243413,27.954428037127705
2,1998,18,0.25,0.18018018018018017,5.167577199843448,68.97317440082386
2,1998,18,0.25,0.5945945945945946,79.33573845015809,72.21659446281187
2,1998,18,0.25,0.5585585585585585,71.21280535722434,69.12840553951253
2,2000,20,1,0.33,28.11676960406817,128.70213241344297
2,2000,20,1,0.56,42.66293584654647,46.10021272235134
2,2000,20,1,0.04,0.9750958781705537,131.5527686957304
2,2000,20,1,0.1,5.683564591411252,97.42502641056554
2,2000,20,1,0.25,8.08371165880322,63.468790551495566
2,2000,20,0.5,0.28,13.535094785858552,64.93361013951018
2,2000,20,0.5,0.05,3.7886318833989487,297.2753927174797
2,2000,20,0.5,0.47,47.93057224697786,49.54341125695376
2,2000,20,0.5,0.01,0.0026633996182506736,31.107961859226094
2,2000,20,0.5,0.04,0.7283682394695049,179.66784455951603
2,2000,20,0.25,0.06,1.1646767447877386,124.5428027523062
2,2000,20,0.25,0.0,0.0015082450440727763,11.56464904226101
2,2000,20,0.25,0.25,15.742887271910538,111.56314111607266
2,2000,20,0.25,0.25,25.095305446015214,91.70383374897885
2,2000,20,0.25,0.08,2.7527162754410184,189.5888634664899
2,1980,22,1,0.26666666666666666,18.757423778465537,88.06129369600232
2,1980,22,1,0.18888888888888888,14.029331076055026,125.38938372525104
2,1980,22,1,0.14444444444444443,7.03068917447743,197.11862276401865
2,1980,22,1,0.5111111111111111,33.94157480620775,47.39564744029887
2,1980,22,1,0.28888888888888886,12.465108325459974,122.76837913579911
2,1980,22,0.5,0.03333333333333333,0.8926100839373796,123.24975295761125
2,1980,22,0.5,0.4888888888888889,40.20600698014702,45.22101292411338
2,1980,22,0.5,0.0,0.0020730150614545295,23.882701506408957
2,1980,22,0.5,0.022222222222222223,1.092295207392941,118.485192807538
2,1980,22,0.5,0.14444444444444443,2.8763201177527224,55.12146003027979
2,1980,22,0.25,0.5,38.98960034932633,34.445578741585365
2,1980,22,0.25,0.4888888888888889,26.5455617423277,33.48256051580999
2,1980,22,0.25,0.0,0.0008276801231497607,5.557489474845245
2,1980,22,0.25,0.06666666666666667,4.0289180745740545,249.81681034454948
2,1980,22,0.25,0.3333333333333333,31.351494802133704,68.55938439218214
2,1992,24,1,0.04819277108433735,1.184340005294432,122.90576044313575
2,1992,24,1,0.14457831325301204,5.343077496175742,175.712081252461
2,1992,24,1,0.2289156626506024,13.480764224783751,83.70234308248665
2,1992,24,1,0.5060240963855421,31.301308228431317,40.50944634412607
2,1992,24,1,0.43373493975903615,31.797091232635438,46.70635896624471
2,1992,24,0.5,0.5180722891566265,39.29784822650722,39.34053515008263
2,1992,24,0.5,0.03614457831325301,1.0344071704305637,72.62968121244359
2,1992,24,0.5,0.07228915662650602,2.554093305630262,309.6743821602669
2,1992,24,0.5,0.39759036144578314,30.451817111083056,41.6463646834964
2,1992,24,0.5,0.1927710843373494,5.528074914031407,44.1823419470725
2,1992,24,0.25,0.0,0.0028777159302452926,17.382455919552104
2,1992,24,0.25,0.13253012048192772,3.638171558239938,122.37427574123195
2,1992,24,0.25,0.37349397590361444,37.562193357697254,50.117067187988035
2,1992,24,0.25,0.3493975903614458,10.612925740612186,14.888207909606232
2,1992,24,0.25,0.3855421686746988,49.27866734482913,56.88981282032134
2,1976,26,1,0.35526315789473684,27.502919880121613,37.69858029669007
2,1976,26,1,0.06578947368421052,2.4927989541485296,202.0360303073185
2,1976,26,1,0.02631578947368421,0.19695422616237787,133.86012455378653
2,1976,26,1,0.3026315789473684,29.129562509467938,51.385500993286335
2,1976,26,1,0.11842105263157894,3.8432061861319053,52.612576845851095
2,1976,26,0.5,0.34210526315789475,17.860840266760345,27.51696316064435
2,1976,26,0.5,0.21052631578947367,8.97012967024092,71.8237932169958
2,1976,26,0.5,0.42105263157894735,12.87378485150274,27.993756460216513
2,1976,26,0.5,0.4473684210526316,33.03111487600111,39.96412939214467
2,1976,26,0.5,0.5789473684210527,28.508858583489726,29.696409139843407
2,1976,26,0.25,0.2894736842105263,18.535127726904467,116.80713894283414
2,1976,26,0.25,0.05263157894736842,2.028638464088875,198.00787566827918
2,1976,26,0.25,0.23684210526315788,25.442812541378515,104.42024960222733
2,1976,26,0.25,0.18421052631578946,6.629246564010935,57.15894359323152
2,1976,26,0.25,0.4605263157894737,10.792908011484244,16.174084569616316
2,1988,28,1,0.30985915492957744,22.679046579471567,89.9965338674163
2,1988,28,1,0.4225352112676056,25.286919118274504,45.69110005436544
2,1988,28,1,0.22535211267605634,7.102619069662702,98.32330437573775
2,1988,28,1,0.22535211267605634,5.089183474673843,47.47392450385353
2,1988,28,1,0.4507042253521127,31.906766866061268,42.12825268710686
2,1988,28,0.5,0.4507042253521127,31.578015592833502,38.76268713861657
2,1988,28,0.5,0.15492957746478872,1.4318069126994988,32.176001490236594
2,1988,28,0.5,0.08450704225352113,1.5754495645163427,32.13500805931602
2,1988,28,0.5,0.352112676056338,25.222190176506405,39.65165234101407
2,1988,28,0.5,0.29577464788732394,7.308316885267058,50.731246109411586
2,1988,28,0.25,0.29577464788732394,23.041486997573383,59.73112539921877
2,1988,28,0.25,0.2535211267605634,15.422317441724529,120.87068318072401
2,1988,28,0.25,0.38028169014084506,21.575238013671417,47.188816984010224
2,1988,28,0.25,0.43661971830985913,40.26168169342179,46.83350733924723
2,1988,28,0.25,0.30985915492957744,23.675944663358145,71.6939242605556
2,1980,30,1,0.015151515151515152,0.9572402827903967,163.3989234885154
2,1980,30,1,0.3181818181818182,24.040595768557914,40.61492193878027
2,1980,30,1,0.09090909090909091,0.7393707508616795,86.76050456881815
2,1980,30,1,0.0,0.006116610514106532,21.222177422853537
2,1980,30,1,0.42424242424242425,19.074324076918717,25.722348393858695
2,1980,30,0.5,0.22727272727272727,8.741318720376821,50.260577979093355
2,1980,30,0.5,0.2727272727272727,6.012778300840752,61.80702559511309
2,1980,30,0.5,0.3939393939393939,16.400352544310035,25.925431695158956
2,1980,30,0.5,0.5303030303030303,24.94484877757369,33.29789726608324
2,1980,30,0.5,0.3484848484848485,19.94104989340961,61.7555498660408
2,1980,30,0.25,0.4090909090909091,26.278491204060582,51.7358188473176
2,1980,30,0.25,0.15151515151515152,2.2965317166632704,29.51425760925591
2,1980,30,0.25,0.4696969696969697,38.314133337896195,36.805054753359826
2,1980,30,0.25,0.13636363636363635,0.6649254283692331,48.31461229316776
2,1980,30,0.25,0.16666666666666666,2.8838440295689374,42.35092487262219
2,5000,2,1,0.1916,105.30670322761442,325.1700073362915
2,5000,2,1,0.1232,12.449859478515352,263.4123625706922
2,5000,2,1,0.1208,8.647231999093364,243.89181141219157
2,5000,2,1,0.0916,6.531593363245036,274.8539974637848
2,5000,2,1,0.2804,101.24144067258877,253.29680882739729
2,5000,2,0.5,0.0732,11.37815100038565,251.69326941729813
2,5000,2,0.5,0.2312,212.79319594445536,364.8720823098073
2,5000,2,0.5,0.02,0.029053757229749125,123.71002506078717
2,5000,2,0.5,0.162,73.3117090113723,309.3794692830986
2,5000,2,0.5,0.2908,78.799505910901,246.52090527062668
2,5000,2,0.25,0.0844,11.283901825660037,266.2915918888306
2,5000,2,0.25,0.028,0.017526370637519727,100.5423094097215
2,5000,2,0.25,0.4936,481.6821482892476,441.17022634344903
2,5000,2,0.25,0.0844,11.101841435005502,288.5281130669605
2,5000,2,0.25,0.2172,136.25375914223773,332.2052059663789
2,5000,4,1,0.5352,228.54563522917974,240.79460602425155
2,5000,4,1,0.0424,1.5289138945291778,298.12294903759016
2,5000,4,1,0.0712,11.125052207821438,377.4014352164908
2,5000,4,1,0.1448,16.65714624139989,263.9890612982437
2,5000,4,1,0.4704,180.44316546373545,199.57639999568556
2,5000,4,0.5,0.3872,170.9542702162541,302.3626055052307
2,5000,4,0.5,0.4408,198.1159600670623,256.4222307567169
2,5000,4,0.5,0.4792,219.41968090955038,259.1960055083792
2,5000,4,0.5,0.448,110.27083490574151,137.20233019747369
2,5000,4,0.5,0.2408,41.842292857655266,238.69641095843204
2,5000,4,0.25,0.368,141.59828723095967,324.70962413842443
2,5000,4,0.25,0.0064,0.0041505078533496526,15.03713343640235
2,5000,4,0.25,0.4552,225.26949706231366,278.3067140239742
2,5000,4,0.25,0.4,181.61827989474776,294.0844502020554
2,5000,4,0.25,0.488,236.6495968143046,269.3201214288973
2,4998,6,1,0.04561824729891957,1.832329138606592,294.7579047146126
2,4998,6,1,0.3097238895558223,92.50584886537607,353.4929755562672
2,4998,6,1,0.03361344537815126,0.7151603999846636,226.80072182947058
2,4998,6,1,0.2545018007202881,77.74957325273594,363.1700128295639
2,4998,6,1,0.09603841536614646,15.167363746272278,363.8648700139397
2,4998,6,0.5,0.004801920768307323,0.011780869436243993,98.822561241362
2,4998,6,0.5,0.04801920768307323,2.5808236707317658,295.78505324319315
2,4998,6,0.5,0.1608643457382953,12.889152399988594,203.12787003408525
2,4998,6,0.5,0.16686674669867949,15.548135660439545,231.98582636080565
2,4998,6,0.5,0.19327731092436976,29.967578577705826,267.2450716847996
2,4998,6,0.25,0.08883553421368548,4.558417845668718,259.16986072049707
2,4998,6,0.25,0.01680672268907563,0.002818565057348783,7.643770266179819
2,4998,6,0.25,0.003601440576230492,0.0045106983761895175,28.06455176267287
2,4998,6,0.25,0.12725090036014405,8.711023615813836,259.58113325774644
2,4998,6,0.25,0.46938775510204084,108.34963090502073,144.11861823690407
2,5000,8,1,0.1344,10.668919346632164,197.2252381810501
2,5000,8,1,0.008,0.00857053493172879,52.43875844167815
2,5000,8,1,0.208,35.88769880818089,302.3029183296243
2,5000,8,1,0.0112,0.006245714051613548,43.24627591111829
2,5000,8,1,0.5536,126.41075720510152,126.33566005990946
2,5000,8,0.5,0.0528,1.3141479814008332,197.36689845517765
2,5000,8,0.5,0.328,75.41898225290096,188.55682920375205
2,5000,8,0.5,0.376,87.11731850978748,191.84410867023814
2,5000,8,0.5,0.5136,126.4212450879818,131.05098149096975
2,5000,8,0.5,0.0128,0.005723821444516261,37.63590456442826
2,5000,8,0.25,0.3152,80.32568293116456,221.92065623306632
2,5000,8,0.25,0.432,95.45436288206258,164.1196435579783
2,5000,8,0.25,0.0944,5.107296885057852,255.64876423769306
2,5000,8,0.25,0.4048,45.16426374633062,67.65070357054789
2,5000,8,0.25,0.16,7.887753816347409,163.97897120110477
2,5000,10,1,0.198,25.91966671277365,265.6342057722176
2,5000,10,1,0.462,80.88907538377079,135.09271180300587
2,5000,10,1,0.078,5.780215731645931,302.64464253890736
2,5000,10,1,0.104,12.801252397075173,313.70964700225994
2,5000,10,1,0.154,12.41898335889954,183.2340665239404
2,5000,10,0.5,0.146,19.11684631631008,315.29617924124835
2,5000,10,0.5,0.456,87.29587510938924,123.08894287446343
2,5000,10,0.5,0.056,2.5065148113857414,276.969179499634
2,5000,10,0.5,0.06,4.336695598668917,326.9592653832424
2,5000,10,0.5,0.53,107.8502164395879,85.43026761191999
2,5000,10,0.25,0.326,69.07893283440708,180.43783150945416
2,5000,10,0.25,0.176,18.684187977597865,236.65206626487344
2,5000,10,0.25,0.51,147.42706600320895,145.00852160920442
2,5000,10,0.25,0.082,4.8970938343355535,253.5010557772561
2,5000,10,0.25,0.006,0.004360068686001097,39.77300714162599
2,4992,12,1,0.15144230769230768,4.803684148458492,101.05090513835047
2,4992,12,1,0.53125,85.181912696027,76.63486925785438
2,4992,12,1,0.03125,0.377901925258767,180.97645771695593
2,4992,12,1,0.44471153846153844,67.49129291508451,77.09567769231924
2,4992,12,1,0.43028846153846156,73.20665868614388,105.32024253266508
2,4992,12,0.5,0.14423076923076922,8.571585195093357,146.9624135442159
2,4992,12,0.5,0.3004807692307692,47.34296205715771,183.79779588118356
2,4992,12,0.5,0.25240384615384615,23.606317828402965,122.86229516161659
2,4992,12,0.5,0.46634615384615385,68.14308451650778,88.72729810042497
2,4992,12,0.5,0.22355769230769232,16.779296817597178,104.2450754717143
2,4992,12,0.25,0.11057692307692307,3.22492048337096,101.60173314940931
2,4992,12,0.25,0.10336538461538461,10.42703022639116,271.5467523405017
